R package version: 0.0-39
Treatment: 28
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0015
Screen name: cdc13-1_DIL
Libraries: SDLV4_384
Client: DJW
User: APB
PI: 
Date: 2013/06/10
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
ADK2	YER170W	71.6228041026397	64.6284735201044	898.332723465324	8	10.5967726423268
RAD24	YER173W	105.423519922143	115.217475532766	656.808340746468	56	3.42472194060666
GRX4	YER174C	105.401932752225	87.5895830562895	1436.30724872089	8	13.3991942328676
TMT1	YER175C	57.8966325426182	51.9228421822312	244.129086601074	8	5.52414118439547
ECM32	YER176W	90.6267207320033	91.2920881269832	62.6815460890096	8	2.79914152216822
BMH1	YER177W	68.583140433518	70.4812913009703	91.3024338294105	8	3.37828421372097
PDA1	YER178W	22.4868711353266	22.5843770304792	33.7658837492793	8	2.05444286088952
DMC1	YER179W	55.2222910612321	51.9842852678444	346.095819871083	8	6.57738378718206
ISC10	YER180C	74.6764000454565	62.8613048531712	807.442501897455	8	10.0464079519588
YER181C	YER181C	90.5026879514261	74.5588770336588	837.664623574306	8	10.232696513959
FMP10	YER182W	86.1286230539633	73.3654009285038	947.630461864316	8	10.8836486406462
FAU1	YER183C	77.9328207196299	66.6304724054858	598.460781015131	8	8.64913854825389
YER184C	YER184C	74.2968541236051	66.6269146025242	709.353894360009	8	9.41643439922995
PUG1	YER185W	72.1305759841443	61.8948329863691	457.370151257754	8	7.56116848821789
YER186C	YER186C	74.0773382890305	65.0225707106217	1260.89880072359	8	12.5543757347966
YER187W	YER187W	77.0746156316646	67.0780755745445	774.597191086829	8	9.83995167091046
YER188W	YER188W	67.1357620803388	51.8468632859728	972.489083476992	8	11.025476653398
DEG1	YFL001W	34.6550827297688	38.9730397484083	433.341083550863	8	7.35986653709548
SPB4	YFL002C	54.375619647575	57.2790316514992	258.623270942055	8	5.68576370136474
MSH4	YFL003C	0	4.25812303064957	65.3261449543757	8	2.85758081588202
VTC2	YFL004W	60.6143474614746	62.9721227894361	1642.18715156109	8	14.327365212946
SEC4	YFL005W	107.747464182696	101.330715137651	633.713830049541	8	8.90023756740193
YFL006W	YFL006W	66.7545365565905	62.9269240677952	596.155236409586	8	8.63246225310011
BLM10	YFL007W	40.0020943667402	55.4104430994053	1761.7360682983	8	14.8397105274088
SMC1	YFL008W	51.9963093713247	44.7102248836087	900.530565025478	8	10.6097276415648
CDC4	YFL009W	40.6345083423871	40.8332928146588	544.638991553437	8	8.25105289912624
WWM1	YFL010C	44.7457880620363	51.5260837204602	1178.27017347076	8	12.1360525577243
AUA1	YFL010W-A	27.5809412534437	32.7073305975606	186.678360691062	8	4.83061021884221
HXT10	YFL011W	63.3617763547497	59.4316473281494	545.732817521073	8	8.25933424618075
YFL012W	YFL012W	34.6233326060541	25.6292423333349	304.73782824363	8	6.17189019105604
IES1	YFL013C	9.4061741868777	10.9474322564598	140.782195169356	8	4.19497013054557
YFL013W-A	YFL013W-A	16.5881209293815	13.9195641423641	151.98314891129	8	4.3586573177885
HSP12	YFL014W	83.8734399541682	76.1391356538877	427.680406952388	8	7.31163804280877
YFL015C	YFL015C	76.3976906344087	71.82705612787	909.011834991865	8	10.6595721946982
GNA1	YFL017C	20.6580084147184	14.3726895016095	145.12545018337	8	4.25918786541769
LPD1	YFL018C	19.6345850441025	16.9592419757289	148.786555440896	8	4.31257688976232
YFL019C	YFL019C	77.3943605050573	77.6440349005965	237.651091835213	8	5.45035654608041
PAU5	YFL020C	75.0329166435993	64.9929034899008	431.202386213085	8	7.34168225113533
GAT1	YFL021W	76.2309685743344	65.833677875976	656.754835615486	8	9.060593493361
FRS2	YFL022C	111.659093042417	110.649023824416	751.812937750228	8	9.69415376496466
BUD27	YFL023W	70.0270380191282	75.9076602187487	259.691926541233	8	5.69749864569129
EPL1	YFL024C	48.9665423450477	45.8581561344877	517.419476507447	8	8.04222820886295
BST1	YFL025C	57.1127481263863	54.3131609661906	236.034448933878	8	5.43178664131193
STE2	YFL026W	0	4.64636358618927	74.1049290732453	8	3.04353678048347
GYP8	YFL027C	62.0923230047568	52.9016296384397	782.027741238888	8	9.88703533193146
CAF16	YFL028C	70.7164340244246	61.4103995621167	456.918859186561	8	7.55743722423946
AGX1	YFL030W	71.9364527215566	66.2363564411956	407.279296915003	8	7.13511822707762
HAC1	YFL031W	35.4718909172211	29.9433069705208	402.038090436126	8	7.08905926795056
YFL032W	YFL032W	35.2201390957711	31.613900472936	225.936731230954	8	5.31432887614882
RIM15	YFL033C	44.4394463525131	45.3910760370087	448.725903311426	8	7.48937500155576
RPL22B	YFL034C-A	81.4806705759127	65.0112440013589	1232.89435560941	8	12.4141771556224
YFL034W	YFL034W	68.6833048684437	58.3707985554324	921.818040338816	8	10.7343958862319
YFL035C-B	YFL035C-B	76.0686564558621	64.8700071220528	1174.61906173363	8	12.1172349451805
RPO41	YFL036W	54.0884990805798	55.5714136652502	41.8799033144511	8	2.28800959663774
TUB2	YFL037W	81.4213577461013	70.4062539592835	572.802245391092	8	8.4616949055072
YPT1	YFL038C	70.3438969476208	69.1268481828534	516.566782872424	8	8.03559878659039
YFL040W	YFL040W	56.560690204786	48.0809487668788	531.998676073495	8	8.15474306825095
FET5	YFL041W	71.5633542620135	62.7615285276061	1070.77664931481	8	11.5692299296172
YFL042C	YFL042C	59.6309365167609	52.4357916223317	411.470197225588	8	7.17173442433548
YFL043C	YFL043C	64.3195802533141	55.8400142415743	341.267168491622	8	6.53133953040666
OTU1	YFL044C	76.4185158396941	73.3802510927333	768.51909301725	8	9.80126964363068
FMP32	YFL046W	70.1714846303721	63.8934356045534	648.314340731086	8	9.00218265707743
RGD2	YFL047W	55.1106386621238	53.2877786016214	810.089147662136	8	10.0628596063826
EMP47	YFL048C	68.1982065859787	60.2084930631431	546.426066020708	8	8.26457852843014
SWP82	YFL049W	74.8260688385621	65.949335754273	763.721500621011	8	9.77062882201685
ALR2	YFL050C	68.6176541132857	60.3130163190181	289.507375355441	8	6.01568133459794
YFL051C	YFL051C	67.0160723640728	63.8343979163909	601.390218843369	8	8.6702812731434
YFL052W	YFL052W	90.2086299592152	75.6893419647233	922.164053774574	8	10.7364103275639
DAK2	YFL053W	69.339301471259	59.530916325755	549.930811803528	8	8.29104043383224
YFL054C	YFL054C	60.0317831150196	64.6798934236199	1134.86590686758	8	11.9104256161754
AGP3	YFL055W	91.6223912776902	76.0663070814478	1124.77819254458	8	11.8573721400685
AAD6	YFL056C	79.1822501189816	68.5969140446761	1010.34867745644	8	11.2380418526563
YFL063W	YFL063W	49.6858321489501	49.9293235995354	439.643427990661	8	7.41319286804496
NIC96	YFR002W	61.2674023040672	54.4115150512439	960.97887879739	8	10.9600346646201
YPI1	YFR003C	29.1837490167566	31.3122578423877	1129.82435352086	8	11.8839406002432
RPN11	YFR004W	18.3458953842067	28.1020282687918	864.878644403916	8	10.3975877274726
SAD1	YFR005C	0	7.60817961738986	115.93342901088	8	3.80679374623317
YFR006W	YFR006W	77.2608236300128	69.5456242681815	823.589024259524	8	10.1463603342499
YFH7	YFR007W	78.3899686595503	72.1763168824821	804.856520344091	8	10.0303073254518
FAR7	YFR008W	76.0905297770846	65.8033574045362	782.995233401315	8	9.89314935574938
GCN20	YFR009W	77.7044871773459	65.6704835650314	642.075056158613	8	8.95876007156273
UBP6	YFR010W	60.9138870286719	63.298147216995	134.096956866612	8	4.09415676401459
MIC19	YFR011C	76.0261494492017	64.9622809260498	798.385840825254	8	9.98990641113102
DCV1	YFR012W	70.8912731094039	70.4716675009323	189.566875683008	8	4.86783930100162
IOC3	YFR013W	74.0190250906861	70.2882152396869	121.066884121032	8	3.89016201656551
CMK1	YFR014C	77.9194333721655	67.33043887763	1256.91638489888	8	12.5345342200003
GSY1	YFR015C	66.5786164247712	68.4596892126076	473.736780099569	8	7.69526461614194
YFR016C	YFR016C	66.9910039843888	63.634781715658	404.864120789713	8	7.11393105805181
IGD1	YFR017C	51.6943566492621	49.0844546757507	157.118625459117	8	4.43168457613914
YFR018C	YFR018C	61.4382846510585	50.5611304192118	1389.85551482267	8	13.1807412292645
FAB1	YFR019W	70.1462389594284	69.5961075188992	86.3688565923471	8	3.28574300182522
YFR020W	YFR020W	78.1123561800427	68.2792858782728	545.285186209299	8	8.25594623748013
ATG18	YFR021W	67.0532257388221	68.3704335032391	295.706292792344	8	6.07974395834586
ROG3	YFR022W	56.9505820965056	57.1837576826577	185.452634036083	8	4.8147252522351
PES4	YFR023W	55.6236699490195	58.1404956077578	224.472856079997	8	5.29708476522696
YFR024C	YFR024C	27.4576458025074	23.4779519764149	137.170563267401	8	4.14081156398419
LSB3	YFR024C-A	61.550205257251	60.6708281730339	156.237639202285	8	4.41924257088085
ULI1	YFR026C	71.1900314916082	63.6010372056018	1349.31637571021	8	12.9870915513742
ECO1	YFR027W	29.0102180416137	30.6371046454228	282.940245707761	8	5.94706067847555
CDC14	YFR028C	54.3883635279728	48.4666905401667	254.895373875446	8	5.64463654582212
PTR3	YFR029W	56.4016444018328	44.5085721517891	574.171966708852	8	8.47180593726075
MET10	YFR030W	53.9481807705199	57.9444222988041	219.49369703483	8	5.2380065033707
SMC2	YFR031C	38.8901139533656	37.6627806742244	212.287721476728	16	3.64252420613721
RPL2A	YFR031C-A	69.4789017560618	71.7503472828736	156.205146164643	8	4.41878300786318
RRT5	YFR032C	52.3897072033204	53.5001594887214	110.702965938659	8	3.71992886253653
RPL29	YFR032C-A	47.6419906708648	49.8270085582304	107.449243320791	8	3.66485407828181
QCR6	YFR033C	60.0688300882882	57.8815563982939	148.270554817772	8	4.3050922582706
PHO4	YFR034C	108.414134209004	107.365707105385	413.163448850806	8	7.18647556917511
YFR035C	YFR035C	66.3099732187311	67.3462440068007	457.427258913272	8	7.56164052069119
RSC8	YFR037C	0	3.14337583804561	79.0464932736717	8	3.14337583804561
IRC5	YFR038W	62.8268648130559	65.0970275559742	216.909686278255	8	5.20708275186615
OSW7	YFR039C	61.3979786161996	59.4797397037246	195.322053112237	8	4.94117968090917
SAP155	YFR040W	28.7331609007526	37.8195761001657	497.747494048257	8	7.88786642610232
ERJ5	YFR041C	72.8590215432672	74.3063274784678	130.082703232314	8	4.03241092946134
IRC6	YFR043C	80.2921816474374	81.2840048373219	296.503714533239	8	6.08793596522293
DUG1	YFR044C	63.0767321502691	65.5525139418081	209.216538692497	8	5.11390920300333
YFR045W	YFR045W	85.0017709401046	86.169056409043	109.351266174267	8	3.69714866779567
CNN1	YFR046C	67.8021110766628	62.3520802420727	449.980086074311	8	7.49983404878327
BNA6	YFR047C	71.4363767819137	75.7896072162367	251.852029331755	8	5.61083805384448
RMD8	YFR048W	102.072905584485	100.243057431193	402.797544205341	8	7.09575175902227
YMR31	YFR049W	64.8844415483795	63.9561422955866	479.951799067099	8	7.74557776304565
PRE4	YFR050C	55.3610848240729	50.6598827644575	578.239092251195	8	8.50175784949203
RET2	YFR051C	61.8734338122479	51.4106809089891	702.658275709291	8	9.37188798821568
RPN12	YFR052W	59.8679680113622	57.9137386896595	94.2483229419897	16	2.42703938655193
HXK1	YFR053C	56.8933791018714	53.3916171336952	176.339526422021	8	4.69493778475845
YFR054C	YFR054C	82.6436186780913	79.3473888612316	215.97430902264	8	5.19584339908643
IRC7	YFR055W	67.4194284559466	61.1961622122787	306.499782283566	8	6.18970700319859
YFR056C	YFR056C	79.296749983353	78.4145162735399	197.649594434675	8	4.97053310061752
YFR057W	YFR057W	65.9758802437356	66.9752775332941	382.047789386698	8	6.91056970685755
ERG26	YGL001C	57.00563892233	56.1632354920203	60.3293448030589	8	2.74611873384644
ERP6	YGL002W	70.2090003207159	59.3326782841223	1055.2037790237	8	11.4847930925186
RPN14	YGL004C	65.8745174878561	64.5782621873502	265.93591949977	8	5.76558669499221
COG7	YGL005C	62.6917763020044	67.5829980292883	312.014288517044	8	6.24514099637714
PMC1	YGL006W	62.8247542167118	62.2716189653651	342.4088217044	8	6.54225517027959
BRP1	YGL007W	83.710811837219	76.4812960232861	339.644940385345	8	6.51579753738313
PMA1	YGL008C	83.9143218739736	68.4140231850237	1360.43763566548	8	13.0405024618756
YGL010W	YGL010W	76.88896415892	80.1469759324831	351.770396020133	8	6.63108584641434
SCL1	YGL011C	17.2041364585273	18.4691195898919	214.909880033211	8	5.18302373177582
PDR1	YGL013C	67.5271286611539	59.3718152144729	457.990986297483	8	7.56629851956592
PUF4	YGL014W	20.2417426684237	27.6380789969611	834.391072839369	8	10.2126825126859
YGL015C	YGL015C	72.3653146142526	78.0274274988992	269.861227560613	8	5.80798187368699
KAP122	YGL016W	61.9080339391154	63.0245804282838	62.9413338504435	8	2.80493613676059
ATE1	YGL017W	63.2164228279291	59.5826185812156	200.683288330735	8	5.00853382152321
JAC1	YGL018C	0	10.2985321764839	364.091611510985	8	6.74621756533786
CKB1	YGL019W	58.5215496388652	56.4155833782859	70.3378974462952	8	2.9651706832469
GET1	YGL020C	73.5698773141777	74.4231535442544	170.330275700221	8	4.61424798450708
ALK1	YGL021W	71.9583123735224	70.1763418210748	541.42466305469	8	8.22666900281251
STT3	YGL022W	58.0583572082428	50.5506115492683	299.664219112383	8	6.12029634813935
PIB2	YGL023C	65.204124094439	64.7052825331671	13.5424163449159	8	1.30107726254611
YGL024W	YGL024W	45.4304198855313	45.9932503897791	181.431379594975	8	4.76223922639044
TRP5	YGL026C	24.1823888217494	19.5056694587779	155.058426712657	8	4.40253374082268
CWH41	YGL027C	61.1142590330197	64.1305590121189	135.909047316036	8	4.12172669090327
SCW11	YGL028C	69.9244320982752	63.6291633775649	245.921555927253	8	5.54438404973056
CGR1	YGL029W	29.5345512936516	30.7901661549884	359.064317771629	8	6.69948055609191
RPL24A	YGL031C	50.4985515934689	50.1904040465934	36.1863645232558	8	2.12680407311228
AGA2	YGL032C	77.6909996436908	78.5694774262208	344.525668372603	8	6.56244684142854
YGL034C	YGL034C	67.5518046099524	61.0572005721048	416.168903861611	8	7.21256632431906
MIG1	YGL035C	57.1280586106557	55.0985442626289	165.901332411095	8	4.55386281648743
YGL036W	YGL036W	76.0314597920733	70.6827600636293	205.390188633294	8	5.06692940341207
PNC1	YGL037C	40.9581927542549	50.0446934283066	824.979047806627	8	10.1549190531401
YGL039W	YGL039W	65.0835883125182	64.9929130237788	154.334787269572	8	4.39224867336726
HEM2	YGL040C	73.7332827539609	72.9456403974209	103.188624519978	8	3.59145904403729
YGL041C	YGL041C	69.6942507687806	75.9927188045311	324.333253207056	8	6.36723304512109
YGL042C	YGL042C	0	5.59794059165081	59.9082968046832	8	2.73651915772307
DST1	YGL043W	49.0684869040782	56.0753557556443	1218.57541811433	8	12.3418769749293
RNA15	YGL044C	26.1111895478693	32.5040410163746	454.53586011615	16	5.3299616562654
RIM8	YGL045W	52.1925216434568	49.2387326397344	249.139802245133	8	5.58054435343378
YGL046W	YGL046W	59.4231625411018	62.1594560170681	1030.68769999858	8	11.3505930461726
ALG13	YGL047W	53.4234647003248	47.3464747659347	488.047851288115	8	7.81063258712215
RPT6	YGL048C	69.3330553445183	69.5681487920429	275.841998083156	8	5.87198856950475
TIF4632	YGL049C	30.3300048696054	37.9552658749304	1215.88249740673	8	12.3282323216202
TYW3	YGL050W	61.3561484904091	64.2202291223321	452.353122882893	8	7.5195837890379
MST27	YGL051W	75.5545703253069	71.4838748231019	234.383623278	8	5.41275834577436
PRM8	YGL053W	81.0709007627053	67.8036837946388	1298.55802968491	8	12.7404769812835
ERV14	YGL054C	54.1555154011636	49.7596408256744	616.845094966919	8	8.78098154370369
OLE1	YGL055W	56.2038765640388	49.8252525627717	604.269195016569	8	8.69100968685866
SDS23	YGL056C	75.7699679825465	78.3768384344312	281.886303540597	8	5.93597405171002
GEP7	YGL057C	61.8948179727344	59.9457240275773	454.384758144284	8	7.53645107248999
RAD6	YGL058W	86.1589730564015	76.263744949524	449.617519575733	8	7.4968119855687
PKP2	YGL059W	96.1952597438111	98.4114363854789	587.015941743595	8	8.56603716533786
YBP2	YGL060W	72.684412162091	67.6064836439759	388.852220695722	8	6.97183817848386
DUO1	YGL061C	54.053709022148	44.3783876715317	972.03996754819	8	11.0229304607951
PYC1	YGL062W	52.6190794159309	49.883014480426	137.810990613616	8	4.15046669986665
PUS2	YGL063W	28.6724556690134	30.8054241280087	292.66064605718	8	6.04835355755164
ALG2	YGL065C	64.7957795464719	56.66440762725	772.241658253002	8	9.82497874204444
SGF73	YGL066W	36.6069820153525	39.3261921101933	730.988350784477	8	9.55895098052394
NPY1	YGL067W	49.8078435156729	50.4283073354652	998.687966245237	8	11.1730029884832
MNP1	YGL068W	26.4128881878645	24.233690739671	482.223818730932	8	7.76388931794925
YGL069C	YGL069C	0	2.74963904985869	60.4841192360623	8	2.74963904985869
AFT1	YGL071W	48.1687483324441	60.614231379327	1466.39261883191	8	13.5387989627584
HSF1	YGL073W	41.9884803551912	39.3502791800916	450.441110122263	8	7.50367501730204
YGL074C	YGL074C	60.3145571553155	56.3292323381043	978.088674034488	8	11.0571734296931
MPS2	YGL075C	53.7437384867367	49.4889361707122	800.056199757804	8	10.0003512423177
HNM1	YGL077C	72.9515363864863	77.7637831399236	164.502947267969	8	4.53462990865805
DBP3	YGL078C	66.6163482451255	67.3494520165442	102.401028689209	8	3.57772673441547
KXD1	YGL079W	73.9079552896644	80.0253451612105	240.014378792964	8	5.4773896473704
FMP37	YGL080W	21.8203150750044	22.7919225110306	174.302788676393	8	4.66774555696314
YGL081W	YGL081W	24.2559801056708	22.5640895525108	113.055064786383	8	3.75923969684002
YGL082W	YGL082W	65.9971652932022	56.2053690810042	496.317992585475	8	7.87653153825873
SCY1	YGL083W	75.4991905377533	75.5912723222212	257.943471300667	8	5.67828617741158
GUP1	YGL084C	73.4624785763891	71.6221309566994	115.701801311756	8	3.80298897762925
LCL3	YGL085W	56.6831396001583	53.3371804993838	55.1467596400909	8	2.62551803555248
MAD1	YGL086W	91.3681418587169	90.9660043841392	55.0043541140242	8	2.62212590549215
MMS2	YGL087C	99.8802936478314	97.5166502331597	60.1512306912727	8	2.7420619680104
MF(ALPHA)2	YGL089C	57.2365369095196	61.7346207660178	625.43613299167	8	8.84191815297782
LIF1	YGL090W	53.6763491302804	50.4651480270463	288.823458764177	8	6.00857157280515
NBP35	YGL091C	42.4666006323284	44.751875841453	360.635309675815	8	6.71412047177267
NUP145	YGL092W	0	0	0	8	0
PAN2	YGL094C	20.5993992267364	16.1111794968889	199.902252262356	8	4.99877800395202
TOS8	YGL096W	37.030365105132	44.0401490401884	645.200557212643	8	8.98053838316948
SRM1	YGL097W	38.4649968974432	35.0730294778755	768.238048846093	8	9.79947733839727
USE1	YGL098W	39.5950937507065	45.8251318541351	493.066112681162	8	7.85068558058118
LSG1	YGL099W	56.3979975108625	44.8067345983591	965.209722137112	8	10.9841347072557
YGL101W	YGL101W	68.3679686010182	63.0487484506036	353.336089917272	8	6.64582660318933
VPS73	YGL104C	62.0585846166234	55.3201386618541	255.294496027293	8	5.6490540804113
ARC1	YGL105W	34.6717932793321	44.1783705164308	567.080240925981	8	8.41932480165408
YGL108C	YGL108C	58.6966196314941	58.3286918171615	87.6140267436278	8	3.3093433401437
YGL109W	YGL109W	79.6278722368232	67.0126877052653	1234.3178249861	8	12.421341639423
CUE3	YGL110C	31.596903405078	29.7745140307307	221.476163428581	8	5.26160815992341
YGL114W	YGL114W	83.2061691561541	80.9872244788976	456.767861249288	8	7.55618836822911
SNF4	YGL115W	37.9170677035848	37.5014620694046	130.511372182474	8	4.03904958162304
CDC20	YGL116W	0	7.55447040128507	111.928222359521	8	3.74045823328374
YGL117W	YGL117W	75.8271380321048	71.1462400688815	200.45947452185	8	5.0057401366063
YGL118C	YGL118C	59.2331133933604	57.4667597773209	352.896853679391	8	6.64169456614227
PRP43	YGL120C	65.1484974626885	56.3535939586577	978.975337983382	16	7.82214539777684
GPG1	YGL121C	68.5156584323465	65.1127040966608	299.135876636949	8	6.11489857476137
RPS2	YGL123W	24.8875384279248	24.5740753572718	144.190492738258	8	4.24544598273046
MON1	YGL124C	53.2204280261102	52.5299254138861	221.626097528714	8	5.26338885045455
MET13	YGL125W	48.5366528637027	46.674721444177	245.849839750152	8	5.54357555813655
SCS3	YGL126W	83.4429952712416	84.9937591654067	220.634398443155	8	5.25159973773653
SOH1	YGL127C	22.1987910618818	19.3048315558382	172.500414275882	8	4.64354948121426
CEG1	YGL130W	0	4.65609188335793	74.3564984719892	8	3.04869846147477
SNT2	YGL131C	65.9620607169927	66.8862089359604	426.067222456933	8	7.29783548780847
YGL132W	YGL132W	83.0477810515275	68.9445107245291	852.698962704681	8	10.3241159591553
ITC1	YGL133W	49.4844912872915	46.3743219051735	278.311692905045	8	5.89821681638872
MRM2	YGL136C	35.7604172075913	35.9852168864294	170.875734742199	8	4.62163032303265
SEC27	YGL137W	46.191709881255	44.7545282571669	938.272799374164	8	10.8297783874727
YGL138C	YGL138C	89.2243155099463	89.279730930568	180.026644606579	8	4.74376755077885
FLC3	YGL139W	63.6647385928506	65.2509620843867	543.356173817474	8	8.24133009454082
YGL140C	YGL140C	66.3612021642292	70.5506109564355	86.9559730819575	8	3.29689196596502
HUL5	YGL141W	36.1073594355931	40.1096630180357	639.472228218356	8	8.94058323194268
GPI10	YGL142C	39.8061445024247	44.932243326144	994.684375695524	8	11.1505850502088
ROG1	YGL144C	88.1689644335494	88.7709561024673	627.836257236677	8	8.85886743069252
TIP20	YGL145W	31.8389475849641	28.3377762314449	194.638795429995	8	4.93252971899302
RRT6	YGL146C	75.2834339266791	75.6818889427789	224.805180261548	8	5.30100438904681
RPL9A	YGL147C	73.2742619804579	74.4561750573663	183.074219758065	8	4.78375140133329
ARO2	YGL148W	61.4033415790555	63.1880454470382	104.839176884131	8	3.62006866102238
YGL149W	YGL149W	68.457160673075	65.215407972601	119.496716372248	8	3.86485310801471
NUT1	YGL151W	0	7.205359275028	105.01200609515	8	3.62305130544597
YGL152C	YGL152C	60.3856261172361	63.118159503288	131.870860058687	8	4.06003171260223
PEX14	YGL153W	82.0728910518831	84.0182660415308	89.8047310719749	8	3.35046136882622
AMS1	YGL156W	77.1629453175666	72.8052790496143	278.59267099008	8	5.90119342792287
ARI1	YGL157W	68.8513999423361	70.7668870909948	488.075712458979	8	7.8108555265971
RCK1	YGL158W	82.3280522492037	80.1326022628807	384.096724742457	8	6.92907573871199
YGL159W	YGL159W	72.4441661845171	63.4876709008605	451.139105496603	8	7.50948654616781
AIM14	YGL160W	77.2966952659281	72.932436324468	452.726773332174	8	7.52268879234823
YIP5	YGL161C	83.5676815579507	78.1038221043914	495.267964689952	8	7.86819519243416
SUT1	YGL162W	52.9786511741628	55.6933859159009	154.602870188059	8	4.39606173449685
RAD54	YGL163C	25.5414887466352	33.6170003170909	689.569633336992	8	9.28419108846452
YRB30	YGL164C	84.26563527442	81.2749379662751	426.524225466914	8	7.30174829635781
YGL165C	YGL165C	73.9664977512861	60.4015938261283	1138.46164840757	8	11.9292793600848
CUP2	YGL166W	73.9107548503987	70.8072825192023	320.262796156419	8	6.3271517699161
PMR1	YGL167C	57.7791983471862	55.9594704330457	479.740923036802	8	7.74387599200815
HUR1	YGL168W	49.8070983342179	42.2425782761919	217.814747489558	8	5.21793478650267
SUA5	YGL169W	55.1263266586894	48.7965756420118	200.249500483077	8	5.00311778398076
SPO74	YGL170C	69.8175267327518	63.6986916899471	494.799884003465	8	7.86447617457343
ROK1	YGL171W	46.172480545366	51.6847006518097	173.682734247837	8	4.65943577925264
XRN1	YGL173C	52.2449620956358	57.9568844886673	236.655369311358	8	5.43892647164123
BUD13	YGL174W	74.1241353114888	60.5527151782063	721.477234305814	8	9.49656012923768
SAE2	YGL175C	42.985687959621	43.6242918457211	202.340250391292	8	5.02916805236328
YGL176C	YGL176C	88.9830978329111	80.2407717194389	360.530730728278	8	6.71314690298334
YGL177W	YGL177W	79.7325024028062	66.3694582311899	894.511143780226	8	10.5742088579963
TOS3	YGL179C	25.7604269178485	35.096540666201	628.119518694966	56	3.34909241089221
ATG1	YGL180W	76.7282145329204	71.5038128098601	234.480583949883	8	5.41387781481402
GTS1	YGL181W	82.4070654764905	72.1219511752201	1109.56098275766	8	11.7768893535054
HOS2	YGL194C	64.2343528593018	62.0771143970504	250.837873748841	8	5.59952982120867
GCN1	YGL195W	48.6615876648272	47.7476220137044	377.41817915282	8	6.86857135029567
DSD1	YGL196W	63.8345574294642	59.0293532970922	306.176493621256	8	6.18644176426619
MDS3	YGL197W	69.3106661091289	66.076582605561	326.019051991621	8	6.38375919807072
YIP4	YGL198W	61.9053195270804	61.8877659393576	340.345530950419	8	6.52251419077048
YGL199C	YGL199C	62.4237931543756	67.3952660704439	546.679228410151	8	8.2664928204934
MCM6	YGL201C	0	6.25129801750504	130.474172575542	16	2.85563229180008
ARO8	YGL202W	65.9782745941553	68.6063724840207	80.0342802473232	8	3.16295511048061
KEX1	YGL203C	60.7358497343582	60.4944844985704	149.282296953885	8	4.31975544669321
POX1	YGL205W	56.4628673940592	58.1448185826576	99.6884309518675	8	3.5300217944063
SIP2	YGL208W	62.3786787305671	66.6758273966498	412.420936252199	8	7.18001511360003
MIG2	YGL209W	64.8256455771722	49.1348311198716	1116.82165670833	8	11.8153589487811
YPT32	YGL210W	68.6443836223878	66.6462257031788	248.997469070299	8	5.57895004761535
NCS6	YGL211W	23.1849884090866	23.1110389836182	38.2346842090634	8	2.18616914398976
VAM7	YGL212W	41.2829268628499	40.7427962178209	830.025401091013	8	10.1859302538539
SKI8	YGL213C	75.8735828684311	74.7022760832313	47.6551122667769	8	2.44067388918453
YGL214W	YGL214W	27.8312793078525	31.4606154912245	217.423724932533	8	5.2132490460908
CLG1	YGL215W	102.434916504015	98.4249542533744	141.853155703139	8	4.21089592164096
KIP3	YGL216W	70.3000138266991	62.2007874992682	598.193048355377	8	8.64720365461703
YGL217C	YGL217C	26.1192452597302	32.9793853270089	450.795944997089	56	2.8372394310727
YGL218W	YGL218W	0	4.14285880059081	59.9037076194337	8	2.73641434224227
MDM34	YGL219C	55.3008479208975	58.3965690991659	67.5524543222291	8	2.9058659277879
NIF3	YGL221C	62.9320817224059	54.71718491159	495.632123048294	8	7.87108730615007
EDC1	YGL222C	53.7155697778107	55.6261065815304	208.22613846797	8	5.10179059826021
SDT1	YGL224C	66.3701726675355	62.7042191846137	300.478241515165	8	6.12860344527166
VRG4	YGL225W	61.050296293901	50.3374239547816	618.17737101034	8	8.79045911066609
OST5	YGL226C-A	83.1257810454772	82.4980537658539	75.5733728483061	8	3.07354381879261
MTC3	YGL226W	92.9836378745901	93.6340216817564	109.72485095754	8	3.70345870365696
VID30	YGL227W	69.6053638791906	73.233409243623	250.315270514094	8	5.59369366467826
SHE10	YGL228W	80.6934880062545	80.4691614945413	425.884236492175	8	7.29626819418817
SAP4	YGL229C	59.0586003285508	59.1648721161897	414.063827532062	8	7.19430180361568
YGL230C	YGL230C	63.0929780682468	63.7495749469847	595.803680433016	8	8.62991657283701
EMC4	YGL231C	61.5503720952774	62.2453179056981	68.4392869486991	8	2.9248779237068
TAN1	YGL232W	94.1088978588629	95.6195002051401	452.076253580494	8	7.51728220153812
SEC15	YGL233W	58.5575843392177	58.2543116256372	475.104233060008	8	7.70636289909195
ADE5	YGL234W	75.298490115327	68.9852494261784	187.994571914789	8	4.84760987388101
YGL235W	YGL235W	91.2333998090493	97.6828385515401	410.587077419223	8	7.16403410638189
MTO1	YGL236C	49.8767323325418	47.6512818784365	228.224507318665	8	5.34116685892073
HAP2	YGL237C	57.1792431475179	57.1022652738209	48.1535464773067	8	2.4534044325515
CSE1	YGL238W	63.280542406446	58.2265830555474	302.375117748877	8	6.14791751071935
